consecutive_losses_pregame,avg_tpm_seconds_player,blunder_cnt_player,mistake_cnt_player,inaccuracy_cnt_player,acpl_player,accuracy_player,elo
-0.4482945293988953,0.397485555364523,-0.4693077193136427,-0.1867993520918709,-0.92807353200001,0.0935922037905216,-0.8449922153648936,-0.3891939810914568
-0.4482945293988953,-1.1483811368821912,-0.4693077193136427,-0.1867993520918709,-0.92807353200001,-0.7184501984015532,1.3111167389144096,-0.4797902141509423
-0.4482945293988953,0.2148773972006597,-0.4693077193136427,-0.9804009198058268,0.8284810306089896,-0.8243687726005194,-0.2393751358794196,-1.5475315323520211
-0.4482945293988953,0.6656620291488964,-0.4693077193136427,2.9876069187639525,1.7067583119134897,0.0935922037905216,-0.8449922153648936,-0.2209438339809837
-0.4482945293988953,0.4403790908151561,0.161951422742925,-0.9804009198058268,-0.92807353200001,-0.294775901605688,-0.6683539005149638,-0.8518818856452577
-0.4482945293988953,2.7373795404428063,-1.1005668613702104,-0.1867993520918709,0.3893423899567397,-1.036205920998452,0.0269842277831731,-1.1544085924688967
-0.4482945293988953,-0.1516539508719553,0.161951422742925,-0.9804009198058268,1.2676196712612395,0.5525726919860422,1.170927600144624,-0.4490522065057597
-0.4482945293988953,0.7427163892423831,0.161951422742925,-0.1867993520918709,0.3893423899567397,0.940940797382252,-1.0328456613164063,-0.8858554730425647
-0.4482945293988953,-1.2246077366089143,2.055728848912628,-0.1867993520918709,1.7067583119134897,0.0229798209912107,1.2830789111604526,1.7883511920883195
4.497252566203811,-0.925330715676744,0.161951422742925,-0.1867993520918709,1.2676196712612395,1.6470646253753605,0.9185871503590098,-0.5008214825397515
-0.4482945293988953,0.1666287324771203,0.161951422742925,-0.9804009198058268,-0.4889348913477601,0.1995107779894879,-0.8814413914450379,0.1657079463978918
-0.4482945293988953,-0.1064128587512656,0.161951422742925,-0.9804009198058268,-0.92807353200001,2.0707389221712256,-1.0440607924179892,-1.1139638455673408
-0.4482945293988953,-1.282100882736141,2.686987990969196,1.4004037833360408,1.7067583119134897,0.870328414582941,1.0587762891287955,1.1816799885649794
-0.4482945293988953,0.6208171965939199,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.2127368779967291,0.3073625053227445,0.5604486761570787
-0.4482945293988953,0.9975400406894114,-0.4693077193136427,-0.1867993520918709,-0.92807353200001,0.6937974575846638,-0.996396485236262,-0.0073955703407679
-0.4482945293988953,1.3894357510581374,0.7932105647994927,1.4004037833360408,2.145896952565739,1.4352274769774278,-1.0440607924179892,-0.8454107261410088
-0.4482945293988953,-1.1534906352255632,1.4244697068560603,0.6068022156220848,2.585035593217989,0.1995107779894879,0.9185871503590098,1.2108002063340997
-0.4482945293988953,0.0872993174637712,-0.4693077193136427,-0.1867993520918709,1.7067583119134897,-0.7184501984015532,-0.3487226641198524,0.2288017515643192
-0.4482945293988953,0.3394279038518856,-1.1005668613702104,1.4004037833360408,0.3893423899567397,-0.5066130500036207,-0.5281647617451781,-1.008807503623295
-0.4482945293988953,0.7899062784070636,-0.4693077193136427,0.6068022156220848,-0.92807353200001,0.0935922037905216,-0.8449922153648936,0.4391144354524106
-0.4482945293988953,-0.8051384759988591,0.161951422742925,0.6068022156220848,-0.0497962506955101,1.8235955823736376,0.6101710450654815,-0.8033481893633905
2.8487368676695755,0.0390419025290017,1.4244697068560603,-0.1867993520918709,2.585035593217989,0.3054293521884542,-0.9122830019743908,-0.0381335779859504
-0.4482945293988953,-0.2149067277950024,-0.4693077193136427,-0.9804009198058268,1.2676196712612395,-0.3653882844049989,-0.626297158884028,0.2045349034233856
1.2002211691353402,-0.7958447467461252,2.055728848912628,0.6068022156220848,0.3893423899567397,0.9762469887819072,1.1148519446367098,-0.4992036926636892
1.2002211691353402,0.348475622263953,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.601104983392939,1.1933578623477896,0.5620664660331409
-0.4482945293988953,-0.3183079739027398,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.530492600593628,0.9998968508454856,0.2142416426797591
-0.4482945293988953,-0.9470424697453594,1.4244697068560603,-0.1867993520918709,-0.4889348913477601,1.0821655629808735,0.946624978112967,-0.4878791635312535
-0.4482945293988953,-0.7018122317016666,0.161951422742925,1.4004037833360408,-1.36721217265226,0.0229798209912107,-0.8197581703863323,0.5297106685118961
-0.4482945293988953,0.1967119586866831,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.601104983392939,1.1933578623477896,-0.2678597403867887
-0.4482945293988953,0.0617224500377818,-1.1005668613702104,-0.1867993520918709,2.585035593217989,-0.5419192414032761,-0.5029307167666166,-0.2743308998910376
-0.4482945293988953,-1.0152720208482202,2.686987990969196,-0.1867993520918709,-0.4889348913477601,0.5525726919860422,0.8625114948510956,1.3127209685260208
-0.4482945293988953,0.3389641426566828,0.7932105647994927,2.1940053510499964,0.3893423899567397,0.0935922037905216,-0.8449922153648936,-0.0138667298450168
-0.4482945293988953,-0.0827872884296196,0.7932105647994927,1.4004037833360408,0.3893423899567397,-0.7537563898012086,-0.3150772708151039,-0.2856554290234733
1.2002211691353402,0.9473050780166076,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,-0.0476325618081,-0.7889165598569794,-0.4102252494802659
-0.4482945293988953,0.0854180220492697,-1.1005668613702104,-0.1867993520918709,-1.36721217265226,-0.8243687726005194,-0.2393751358794196,-0.0365157881098882
1.2002211691353402,0.4691147844952617,-0.4693077193136427,-0.1867993520918709,0.3893423899567397,-0.2241635188063772,-0.7076068593705037,0.9568071957923278
-0.4482945293988953,-0.1824434441308146,-0.4693077193136427,-0.9804009198058268,0.3893423899567397,0.0229798209912107,-0.8197581703863323,-0.1610856085666808
-0.4482945293988953,0.082757957835277,-1.1005668613702104,-0.1867993520918709,0.8284810306089896,-0.7184501984015532,-0.3487226641198524,-1.0201320327557308
-0.4482945293988953,-0.0745445894507342,0.161951422742925,0.6068022156220848,-0.4889348913477601,0.5525726919860422,-0.968358657482305,0.7011963953744936
-0.4482945293988953,-0.0326310776578881,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,1.7529831995743266,-1.0440607924179892,-1.122052794947652
1.2002211691353402,-1.2069032149286736,-0.4693077193136427,0.6068022156220848,-0.92807353200001,-0.4006944758046543,1.170927600144624,-0.3228645961729049
-0.4482945293988953,-0.0083333614809997,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.036205920998452,1.6475706719618952,-0.4814080040270045
-0.4482945293988953,-1.2069032149286736,-0.4693077193136427,-0.1867993520918709,-0.4889348913477601,0.3054293521884542,1.4513058776841954,-0.5930355054752992
-0.4482945293988953,1.0112166208422753,-0.4693077193136427,-0.1867993520918709,1.7067583119134897,0.870328414582941,-1.0216305302148236,-1.136612903832212
-0.4482945293988953,0.2375841953431306,-1.1005668613702104,-0.1867993520918709,2.145896952565739,-0.789062581200864,-0.2786280947349596,0.2660109187137508
1.2002211691353402,-0.9471127365931176,0.7932105647994927,-0.1867993520918709,0.3893423899567397,-0.3300820930053434,1.2830789111604526,-1.0071897137472328
1.2002211691353402,0.9345385198316885,0.7932105647994927,2.1940053510499964,-0.0497962506955101,0.2701231607887988,-0.9010678708728078,-0.0365157881098882
-0.4482945293988953,-0.2605653299943908,-1.1005668613702104,0.6068022156220848,0.8284810306089896,0.870328414582941,-1.0216305302148236,-0.0850494843917554
-0.4482945293988953,-0.1620778136152789,-0.4693077193136427,1.4004037833360408,0.8284810306089896,0.1995107779894879,1.3952302221762811,-0.5930355054752992
2.8487368676695755,-1.0417796051861752,0.161951422742925,-0.9804009198058268,-0.4889348913477601,0.3054293521884542,1.1428897723906668,-0.7321654348166519
-0.4482945293988953,-1.2303902188554712,-0.4693077193136427,-0.9804009198058268,3.463312874522489,-0.789062581200864,1.423268049930238,2.031019673497656
1.2002211691353402,-1.060523717089627,-0.4693077193136427,1.4004037833360408,1.7067583119134897,-0.1535511360070663,1.3391545666683669,-0.6512759410135398
-0.4482945293988953,-0.8254264657512567,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,-0.1182449446074109,-0.7580749493276265,-0.9586560174653656
-0.4482945293988953,-1.2073229532571013,2.055728848912628,0.6068022156220848,0.3893423899567397,0.5172665005863868,1.1428897723906668,1.764084343947386
1.2002211691353402,-0.5532608678915865,0.7932105647994927,1.4004037833360408,-0.92807353200001,0.4819603091867313,1.1148519446367098,-0.4102252494802659
-0.4482945293988953,-0.343473581400908,0.161951422742925,0.6068022156220848,2.145896952565739,0.5878788833856976,-0.9767700058084922,-1.1188172151955276
-0.4482945293988953,-1.0016119688721243,-0.4693077193136427,-0.1867993520918709,-0.0497962506955101,0.4466541177870758,1.0868141168827523,-0.7176053259320917
-0.4482945293988953,-0.5236491808427648,0.161951422742925,0.6068022156220848,-0.0497962506955101,-0.789062581200864,-0.2786280947349596,0.3177801947477425
-0.4482945293988953,-1.2217807452883755,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-1.459880217794317,1.6475706719618952,1.689666009648523
-0.4482945293988953,0.8438250800077979,-1.1005668613702104,0.6068022156220848,1.2676196712612395,-0.0829387532077555,-0.7748976459800008,-0.0931384337720666
2.8487368676695755,-1.0184123744341838,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,-0.4360006672043097,1.3952302221762811,0.8613575931046555
-0.4482945293988953,0.0110567077351819,0.7932105647994927,-0.1867993520918709,-0.4889348913477601,0.1642045865898324,1.3391545666683669,-0.5574441282019299
-0.4482945293988953,0.1001971288171438,-1.1005668613702104,-0.1867993520918709,-1.36721217265226,-0.9302873467994858,-0.1160086937620082,0.3921985290466056
-0.4482945293988953,-0.5824330998875121,1.4244697068560603,-0.1867993520918709,-0.4889348913477601,1.1880841371798398,-1.0440607924179892,-0.4927325331594402
-0.4482945293988953,-1.1336464061855562,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,-1.0008997295987967,1.3952302221762811,1.241538213979282
-0.4482945293988953,1.593446925891166,-1.1005668613702104,0.6068022156220848,1.2676196712612395,-0.4360006672043097,-0.5786328517023008,-0.7030452170475315
-0.4482945293988953,-1.236305134368899,0.161951422742925,-0.9804009198058268,-0.0497962506955101,-0.6125316242025869,1.535419360946067,1.935570070809984
-0.4482945293988953,-1.2171588388436851,-1.1005668613702104,-0.9804009198058268,-0.4889348913477601,-1.036205920998452,1.6195328442079382,1.9064498530408636
1.2002211691353402,-1.1838139478759775,0.161951422742925,2.1940053510499964,-0.92807353200001,-0.0476325618081,1.198965427898581,1.9436590201902948
1.2002211691353402,0.5878639011008387,-1.1005668613702104,-0.9804009198058268,-0.0497962506955101,-1.0715121123981075,0.0774523177402959,-0.906886741431374
-0.4482945293988953,-0.960157843168866,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.3186554521956957,1.6756084997158525,-0.672307209402349
-0.4482945293988953,-0.2721681100856881,-0.4693077193136427,-0.9804009198058268,0.8284810306089896,-0.0829387532077555,-0.7748976459800008,-1.1107282658152162
-0.4482945293988953,0.6862775268073399,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,0.8350222231832856,-1.018826747439428,-1.1851466001140794
-0.4482945293988953,-1.2761498462208816,-1.1005668613702104,-0.9804009198058268,-0.0497962506955101,-1.3186554521956957,1.6756084997158525,1.0474034288518133
-0.4482945293988953,1.3974509445450367,-1.1005668613702104,0.6068022156220848,-1.36721217265226,-0.5066130500036207,-0.5281647617451781,-0.3778694519590211
1.2002211691353402,-0.9354749556568992,-0.4693077193136427,1.4004037833360408,1.2676196712612395,0.940940797382252,1.1428897723906668,0.8856244412455891
-0.4482945293988953,0.4342451927427584,-0.4693077193136427,-0.1867993520918709,-0.92807353200001,-0.294775901605688,-0.6683539005149638,-0.1012273831523778
-0.4482945293988953,1.2526261984733464,0.161951422742925,-0.1867993520918709,1.7067583119134897,0.4466541177870758,-0.9459283952791392,-0.0769605350114442
1.2002211691353402,-1.2229649685870834,0.161951422742925,-0.9804009198058268,-0.4889348913477601,-0.7184501984015532,1.4513058776841954,2.1766207623432576
-0.4482945293988953,0.6786648430370318,-0.4693077193136427,-0.1867993520918709,-0.92807353200001,-1.1068183037977628,0.1307241904728144,-0.8907088426707515
1.2002211691353402,1.642640613427571,0.7932105647994927,0.6068022156220848,0.8284810306089896,1.8235955823736376,-1.0440607924179892,-1.6219498666508845
-0.4482945293988953,0.1502745876878033,0.7932105647994927,-0.9804009198058268,-0.4889348913477601,0.623185074785353,-0.9823775713592836,-0.0106311500928923
-0.4482945293988953,-1.269839597737536,-0.4693077193136427,-0.1867993520918709,-0.0497962506955101,-0.4006944758046543,1.4513058776841954,1.086230385877307
-0.4482945293988953,0.8799109511213048,-0.4693077193136427,-0.9804009198058268,-0.0497962506955101,0.4466541177870758,-0.9459283952791392,0.0330491765607881
-0.4482945293988953,-1.02580206895056,0.161951422742925,-0.9804009198058268,-0.0497962506955101,0.1995107779894879,1.1428897723906668,-0.8211438780000752
-0.4482945293988953,0.3863990377358099,2.686987990969196,1.4004037833360408,0.3893423899567397,2.353188453368469,-1.0440607924179892,-0.303451117660158
-0.4482945293988953,-0.0916600026170822,0.161951422742925,-0.1867993520918709,-0.4889348913477601,-0.8596749640001748,-0.2001221770238796,-0.3633093430744609
-0.4482945293988953,-0.0683056888435737,2.055728848912628,2.1940053510499964,0.3893423899567397,2.706250367365023,-1.0440607924179892,-0.0235734691013903
-0.4482945293988953,-1.2195963976863946,0.7932105647994927,-0.1867993520918709,1.2676196712612395,-0.2594697102060326,1.2830789111604526,1.953365759446668
-0.4482945293988953,-1.2116931271911733,0.161951422742925,-0.1867993520918709,0.3893423899567397,0.0229798209912107,1.2830789111604526,1.851444997254747
1.2002211691353402,-0.2551839500877937,-1.1005668613702104,-0.1867993520918709,-0.0497962506955101,-0.8596749640001748,-0.2001221770238796,-0.6884851081629714
-0.4482945293988953,-0.5390583028192161,0.161951422742925,-0.1867993520918709,-0.4889348913477601,0.0229798209912107,-0.8197581703863323,-0.7984948197352038
1.2002211691353402,-0.6301567519372372,0.161951422742925,2.1940053510499964,3.024174233870239,0.3054293521884542,-0.9122830019743908,-1.181911020361955
-0.4482945293988953,0.744536433178273,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,0.3407355435881096,-0.920694350300578,-1.4941444664419674
1.2002211691353402,0.3527369751330796,-1.1005668613702104,-0.1867993520918709,-0.4889348913477601,-0.8949811553998304,-0.1580654353929439,0.0136356980480412
-0.4482945293988953,-0.4380400309031804,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,0.128898395190177,1.1148519446367098,0.7594368309127344
1.2002211691353402,2.614316569700721,-1.1005668613702104,-0.9804009198058268,-0.92807353200001,-1.2127368779967291,0.3073625053227445,0.3161624048716803
2.8487368676695755,0.2381004578057147,0.161951422742925,2.9876069187639525,-0.4889348913477601,0.8350222231832856,-1.018826747439428,-0.85349967552132
1.2002211691353402,0.3665185578207063,-0.4693077193136427,0.6068022156220848,2.585035593217989,-0.0476325618081,-0.7889165598569794,0.1220276197442113
1.2002211691353402,-0.0814922571675441,1.4244697068560603,-0.1867993520918709,-0.92807353200001,2.741556558764678,-1.0440607924179892,-1.5895940691296395
1.2002211691353402,-1.2069032149286736,0.7932105647994927,0.6068022156220848,1.2676196712612395,0.870328414582941,1.0868141168827523,-0.746725543701212
1.2002211691353402,-1.2949060860338482,0.161951422742925,-0.1867993520918709,-0.92807353200001,0.4466541177870758,1.2550410834064951,0.9260691881471452
-0.4482945293988953,1.4090712250587942,2.055728848912628,0.6068022156220848,0.3893423899567397,0.5172665005863868,-0.9627510919315136,0.1349699387527093
-0.4482945293988953,-0.7003246957925259,-0.4693077193136427,0.6068022156220848,0.8284810306089896,0.3407355435881096,-0.920694350300578,-0.7984948197352038
-0.4482945293988953,1.0924798325375076,-1.1005668613702104,1.4004037833360408,1.2676196712612395,0.3407355435881096,-0.920694350300578,0.2174772224318836
1.2002211691353402,-1.154932076271973,0.161951422742925,0.6068022156220848,0.3893423899567397,0.0935922037905216,1.3111167389144096,1.8255603592377512
-0.4482945293988953,0.0846130026160878,0.7932105647994927,1.4004037833360408,0.3893423899567397,1.7529831995743266,-1.0440607924179892,-1.5701805906168926
-0.4482945293988953,2.4681880421557256,-1.1005668613702104,1.4004037833360408,-0.0497962506955101,-0.3300820930053434,-0.6487274210871937,0.0006933790395433
-0.4482945293988953,-1.2251338120614208,0.7932105647994927,-0.1867993520918709,-0.4889348913477601,0.3054293521884542,1.2270032556525383,1.9032142732887387
-0.4482945293988953,-0.0272671981737514,0.7932105647994927,1.4004037833360408,0.3893423899567397,0.5525726919860422,-0.968358657482305,-0.4911147432833779
-0.4482945293988953,0.4701210587867394,0.7932105647994927,-0.1867993520918709,1.7067583119134897,1.364615094178117,-1.0440607924179892,-0.9182112705638096
-0.4482945293988953,0.3619159467136006,0.161951422742925,-0.1867993520918709,1.2676196712612395,-0.1535511360070663,-0.7412522526752522,-1.0266031922599796
-0.4482945293988953,0.5613157602282929,-0.4693077193136427,0.6068022156220848,1.2676196712612395,-0.5772254328029315,-0.4748928890126595,-0.7645212323378967
-0.4482945293988953,-0.4095114255555238,-0.4693077193136427,0.6068022156220848,-0.4889348913477601,0.5878788833856976,-0.9767700058084922,-0.2112370947246102
-0.4482945293988953,-0.3842845665787438,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,0.3407355435881096,-0.920694350300578,-0.981305075730237
-0.4482945293988953,-1.110945858193964,0.161951422742925,-0.9804009198058268,-0.92807353200001,-0.1535511360070663,0.9185871503590098,1.717168437541581
1.2002211691353402,0.3801951379735704,2.055728848912628,2.1940053510499964,0.3893423899567397,2.600331793166057,-1.0440607924179892,-1.1074926860630918
-0.4482945293988953,-1.1650221635968427,1.4244697068560603,-0.1867993520918709,-1.36721217265226,0.2701231607887988,1.1148519446367098,1.8773296352717428
1.2002211691353402,1.134375843907893,1.4244697068560603,-0.9804009198058268,-0.0497962506955101,-0.5066130500036207,-0.5281647617451781,0.3776384201620454
-0.4482945293988953,1.3166689944674677,1.4244697068560603,1.4004037833360408,-0.4889348913477601,1.1880841371798398,-1.0440607924179892,-0.1659389781948675
-0.4482945293988953,0.1753264424399784,2.686987990969196,0.6068022156220848,-0.92807353200001,0.7997160317836302,-1.0132191818886365,0.2239483819361325
-0.4482945293988953,-0.7523972028236797,-0.4693077193136427,0.6068022156220848,-0.0497962506955101,0.2348169693891433,-0.889852739771225,-0.484643583779129
-0.4482945293988953,-0.0140543792160901,-1.1005668613702104,-0.9804009198058268,1.2676196712612395,-1.2480430693963849,0.3718495091568458,-0.906886741431374
-0.4482945293988953,0.9843534723654408,-1.1005668613702104,1.4004037833360408,-0.0497962506955101,0.3054293521884542,-0.9122830019743908,-0.4975859027876269
-0.4482945293988953,-1.0421994871170035,-0.4693077193136427,-0.9804009198058268,-0.4889348913477601,-0.8596749640001748,1.5073815331921097,1.2463915836074688
-0.4482945293988953,-0.378728182447542,1.4244697068560603,-0.9804009198058268,0.3893423899567397,-0.0123263704084446,-0.8057392565093536,-0.2144726744767347
-0.4482945293988953,0.5254923954516935,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,1.8942079651729484,-1.0440607924179892,-1.5313536335913989
-0.4482945293988953,1.2268130753441409,-0.4693077193136427,-0.1867993520918709,0.3893423899567397,0.0229798209912107,-0.8197581703863323,-0.343895864561714
-0.4482945293988953,-0.5807268086976155,1.4244697068560603,-0.9804009198058268,-0.0497962506955101,1.3293089027784617,0.8344736670971384,-0.4102252494802659
-0.4482945293988953,-0.0201795270772576,1.4244697068560603,-0.9804009198058268,-0.0497962506955101,0.5878788833856976,-0.9767700058084922,-0.1740279275751787
-0.4482945293988953,1.6030459076107382,-1.1005668613702104,-0.9804009198058268,-1.36721217265226,-0.9655935381991412,-0.0711481693556767,-0.7499611234533365
-0.4482945293988953,0.8553578584092535,-0.4693077193136427,-0.9804009198058268,-0.92807353200001,-1.036205920998452,0.0269842277831731,-0.3406602848095895
-0.4482945293988953,-0.0297347577406789,-1.1005668613702104,-0.1867993520918709,0.3893423899567397,-0.9302873467994858,-0.1160086937620082,-0.2743308998910376
-0.4482945293988953,0.5180372154835295,-1.1005668613702104,1.4004037833360408,-0.0497962506955101,0.6584912661850084,-0.9907889196854708,-1.6251854464030089
2.8487368676695755,-0.112713010837038,-0.4693077193136427,-0.1867993520918709,-1.36721217265226,-0.294775901605688,-0.6683539005149638,-0.3196290164207804
-0.4482945293988953,2.4074178251617133,-0.4693077193136427,-0.1867993520918709,-0.4889348913477601,0.4113479263874204,-0.9375170469529522,-0.618920143492295
1.2002211691353402,1.0836683698286562,0.7932105647994927,-0.1867993520918709,0.8284810306089896,0.4113479263874204,-0.9375170469529522,0.0654049740820329
-0.4482945293988953,2.214309413521563,0.7932105647994927,-0.9804009198058268,-0.92807353200001,-0.3653882844049989,-0.626297158884028,-0.793641450107017
-0.4482945293988953,-0.5449559451883974,0.161951422742925,-0.9804009198058268,-0.0497962506955101,0.3407355435881096,-0.920694350300578,-0.3131578569165315
-0.4482945293988953,0.4498905704224261,-0.4693077193136427,2.1940053510499964,-0.92807353200001,-0.1535511360070663,-0.7412522526752522,-1.2886851521820628
-0.4482945293988953,1.8831401690906973,0.161951422742925,-0.1867993520918709,-0.92807353200001,2.3178822619688133,-1.0440607924179892,-1.7157816794624945
-0.4482945293988953,0.6876513099704877,-0.4693077193136427,0.6068022156220848,0.8284810306089896,0.3054293521884542,-0.9122830019743908,-1.0266031922599796
-0.4482945293988953,-0.7822441733300259,-0.4693077193136427,0.6068022156220848,0.3893423899567397,0.3054293521884542,-0.9122830019743908,-0.9246824300680586
-0.4482945293988953,0.6742109855208401,2.686987990969196,1.4004037833360408,3.024174233870239,1.7176770081746713,-1.0440607924179892,-1.3048630509426853
-0.4482945293988953,-0.2717568501578669,-0.4693077193136427,-0.1867993520918709,-0.92807353200001,0.3407355435881096,-0.920694350300578,-1.359867906728801
-0.4482945293988953,0.134497956839682,1.4244697068560603,-0.1867993520918709,-0.4889348913477601,-0.2241635188063772,-0.7076068593705037,-0.9521848579611166
1.2002211691353402,-1.2069032149286736,0.161951422742925,-0.1867993520918709,-0.0497962506955101,1.5764522425760494,1.0307384613748385,-0.6221557232444195
1.2002211691353402,0.3407054346915006,0.7932105647994927,2.1940053510499964,0.8284810306089896,0.0582860123908662,-0.830973301487915,-0.0543114767465728
-0.4482945293988953,-0.2084665723295462,-0.4693077193136427,-0.9804009198058268,-1.36721217265226,-0.4360006672043097,-0.5786328517023008,-0.4409632571254485
-0.4482945293988953,1.4442995754717376,0.7932105647994927,-0.1867993520918709,3.024174233870239,0.7291036489843193,-1.0020040507870536,-0.9489492782089922
-0.4482945293988953,-0.9547681656481708,0.7932105647994927,2.1940053510499964,0.3893423899567397,-0.0476325618081,1.3391545666683669,-1.1139638455673408
-0.4482945293988953,1.37490165020471,-0.4693077193136427,-0.1867993520918709,0.8284810306089896,0.0582860123908662,-0.830973301487915,-1.1058748961870295
-0.4482945293988953,0.968681844052082,0.161951422742925,0.6068022156220848,-0.0497962506955101,2.3178822619688133,-1.0440607924179892,-1.4213439220191666
-0.4482945293988953,-0.6805929694683364,0.7932105647994927,-0.1867993520918709,-0.0497962506955101,0.623185074785353,-0.9823775713592836,0.0379025461889748
-0.4482945293988953,0.9944774667588276,-1.1005668613702104,-0.1867993520918709,0.8284810306089896,-0.1888573274067218,-0.7244295560228781,-1.1673509114773948
-0.4482945293988953,0.1811803337530085,-1.1005668613702104,-0.9804009198058268,-0.0497962506955101,-0.6125316242025869,-0.4440512784833067,-0.7402543841969631
-0.4482945293988953,-1.2092202414087143,0.161951422742925,-0.1867993520918709,1.2676196712612395,-0.3300820930053434,1.423268049930238,1.8255603592377512
1.2002211691353402,-0.3419510446468464,-0.4693077193136427,-0.1867993520918709,0.3893423899567397,-0.0123263704084446,-0.8057392565093536,-0.2775664796431621
1.2002211691353402,-1.2756924488156645,0.161951422742925,1.4004037833360408,-0.0497962506955101,-0.4713068586039652,1.2830789111604526,1.1444708214155477
-0.4482945293988953,0.1355917332434618,0.7932105647994927,2.9876069187639525,2.585035593217989,0.623185074785353,-0.9823775713592836,-0.4668478951424443
-0.4482945293988953,-1.20981230733163,0.161951422742925,-0.1867993520918709,0.3893423899567397,-0.2594697102060326,1.170927600144624,1.9598369189509173
-0.4482945293988953,-1.2380621212270344,-1.1005668613702104,-0.1867993520918709,0.3893423899567397,-0.8596749640001748,1.4793437054381524,1.9711614480833528
-0.4482945293988953,1.2889745759237603,1.4244697068560603,-0.1867993520918709,0.3893423899567397,1.541146051176394,-1.0440607924179892,-0.128729811045436
1.2002211691353402,0.3625022108660266,0.161951422742925,0.6068022156220848,-0.92807353200001,0.8350222231832856,-1.018826747439428,-0.5865643459710502
-0.4482945293988953,-0.1263633403562112,-0.4693077193136427,-0.9804009198058268,-0.0497962506955101,-1.036205920998452,0.0269842277831731,0.1090853007357134
-0.4482945293988953,-1.2274054630089508,-0.4693077193136427,1.4004037833360408,-0.4889348913477601,-0.7184501984015532,1.5073815331921097,1.945276810066357
-0.4482945293988953,-0.9335959038863028,0.7932105647994927,-0.9804009198058268,-0.0497962506955101,1.0115531801815627,0.8905493226050527,-1.0136608732514818
-0.4482945293988953,0.0752852774446527,0.7932105647994927,-0.1867993520918709,-0.4889348913477601,1.3999212855777723,-1.0440607924179892,-0.8826198932904403
-0.4482945293988953,1.0669204655339786,0.7932105647994927,-0.9804009198058268,-0.92807353200001,0.9762469887819072,-1.0356494440918025,-0.0834316945156932
-0.4482945293988953,-0.4784980908947301,0.161951422742925,0.6068022156220848,-0.92807353200001,1.2586965199791509,-1.0440607924179892,-0.8357039868846353
-0.4482945293988953,-1.2376274702116763,0.161951422742925,1.4004037833360408,-0.0497962506955101,-0.5419192414032761,1.367192394422324,1.9695436582072907
-0.4482945293988953,-0.2056752549470999,0.7932105647994927,0.6068022156220848,-0.4889348913477601,2.3178822619688133,-1.0440607924179892,-0.2581530011304153
1.2002211691353402,-0.7021984910259726,-0.4693077193136427,2.1940053510499964,2.585035593217989,-0.2594697102060326,1.367192394422324,-0.7224586955602784
-0.4482945293988953,0.4639171590244996,-1.1005668613702104,0.6068022156220848,-0.0497962506955101,-1.036205920998452,0.0269842277831731,-0.0413691577380749
-0.4482945293988953,1.663667371013836,0.161951422742925,0.6068022156220848,-0.0497962506955101,1.5764522425760494,-1.0440607924179892,-0.9732161263499258
-0.4482945293988953,-0.467560326856931,0.7932105647994927,0.6068022156220848,-0.92807353200001,2.353188453368469,-1.0440607924179892,-0.0721071653832575
-0.4482945293988953,0.3922354286263796,-1.1005668613702104,-0.9804009198058268,2.145896952565739,-0.0829387532077555,-0.7748976459800008,-0.1643211883188053
1.2002211691353402,0.3226274982898262,-0.4693077193136427,0.6068022156220848,1.7067583119134897,-0.2594697102060326,-0.6879803799427338,0.045991495569286
-0.4482945293988953,1.46157249244023,0.161951422742925,0.6068022156220848,0.8284810306089896,-0.3300820930053434,-0.6487274210871937,-0.4134608292323904
-0.4482945293988953,-1.165386755731436,-1.1005668613702104,-0.1867993520918709,-0.92807353200001,-0.9302873467994858,1.535419360946067,1.8077646706010664
2.8487368676695755,-1.2520699380084346,0.161951422742925,-0.1867993520918709,1.7067583119134897,0.7291036489843193,0.8625114948510956,1.951747969570606
1.2002211691353402,-0.3451011206897325,0.161951422742925,2.1940053510499964,-0.4889348913477601,1.364615094178117,-1.0440607924179892,-0.7984948197352038
-0.4482945293988953,-1.1354355118745962,0.161951422742925,-0.9804009198058268,-0.92807353200001,1.3999212855777723,0.6942845283273528,1.9210099619254235
-0.4482945293988953,-0.4175353692536531,2.055728848912628,2.9876069187639525,1.2676196712612395,0.8350222231832856,-1.018826747439428,-1.2530937749086934
